,open,high,low,close,adjclose,volume,ticker
2014-05-29,1.5696669816970825,1.593999981880188,1.5668330192565918,1.5756670236587524,1.4772329330444336,3030000,SOXL
2014-05-30,1.574167013168335,1.5881669521331787,1.5638329982757568,1.5821670293807983,1.48332679271698,2382000,SOXL
2014-06-02,1.6096669435501099,1.6208330392837524,1.5674999952316284,1.6078330278396606,1.5073893070220947,3918000,SOXL
2014-06-03,1.6091669797897339,1.6588330268859863,1.6008330583572388,1.6531670093536377,1.5498911142349243,6246000,SOXL
2014-06-04,1.653499960899353,1.6825000047683716,1.6365000009536743,1.6756670475006104,1.5709856748580933,4044000,SOXL
2014-06-05,1.6858329772949219,1.7141669988632202,1.6558330059051514,1.6988329887390137,1.5927045345306396,6264000,SOXL
2014-06-06,1.710832953453064,1.7354999780654907,1.7046669721603394,1.724166989326477,1.6164557933807373,6654000,SOXL
2014-06-09,1.7330000400543213,1.7654999494552612,1.7283329963684082,1.7365000247955322,1.6280182600021362,6924000,SOXL
2014-06-10,1.7398329973220825,1.7553329467773438,1.7141669988632202,1.7538330554962158,1.6442686319351196,4128000,SOXL
2014-06-11,1.737833023071289,1.7976670265197754,1.737833023071289,1.7793329954147339,1.668175220489502,4884000,SOXL
2014-06-12,1.778833031654358,1.7948329448699951,1.7403329610824585,1.7608330249786377,1.6508313417434692,6840000,SOXL
2014-06-13,1.8109999895095825,1.8291670083999634,1.7813329696655273,1.8108329772949219,1.6977077722549438,6210000,SOXL
2014-06-16,1.8161669969558716,1.8546669483184814,1.8023329973220825,1.8446669578552246,1.7294280529022217,7470000,SOXL
2014-06-17,1.8508330583572388,1.8933329582214355,1.8386670351028442,1.886167049407959,1.7683354616165161,6432000,SOXL
2014-06-18,1.8911670446395874,1.8928329944610596,1.8163330554962158,1.8634999990463257,1.747084379196167,9090000,SOXL
2014-06-19,1.8803329467773438,1.883167028427124,1.8316669464111328,1.8686670064926147,1.751928687095642,7944000,SOXL
2014-06-20,1.8721669912338257,1.8849999904632568,1.8578330278396606,1.8849999904632568,1.767241358757019,4170000,SOXL
2014-06-23,1.8926670551300049,1.8926670551300049,1.8585000038146973,1.8641669750213623,1.74770987033844,6738000,SOXL
2014-06-24,1.8536670207977295,1.9041670560836792,1.8075000047683716,1.8226670026779175,1.708802342414856,9162000,SOXL
2014-06-25,1.8083330392837524,1.8488329648971558,1.7843329906463623,1.8423329591751099,1.727239727973938,6300000,SOXL
2014-06-26,1.8308329582214355,1.8453329801559448,1.7764999866485596,1.8188329935073853,1.7052078247070312,5352000,SOXL
2014-06-27,1.8051669597625732,1.8274999856948853,1.796167016029358,1.8274999856948853,1.7133333683013916,2694000,SOXL
2014-06-30,1.8291670083999634,1.8899999856948853,1.8291670083999634,1.8846670389175415,1.7669291496276855,4662000,SOXL
2014-07-01,1.898332953453064,1.9881670475006104,1.898332953453064,1.9623329639434814,1.8397431373596191,9978000,SOXL
2014-07-02,1.9788329601287842,1.9858330488204956,1.9585000276565552,1.977167010307312,1.853650689125061,5664000,SOXL
2014-07-03,1.9816670417785645,2.0246670246124268,1.9816670417785645,2.0169999599456787,1.8909947872161865,3942000,SOXL
2014-07-07,2.0169999599456787,2.0226669311523438,1.9643330574035645,1.9748330116271973,1.8514623641967773,8154000,SOXL
2014-07-08,1.9635000228881836,1.9761669635772705,1.887166976928711,1.9450000524520874,1.823493242263794,10506000,SOXL
2014-07-09,1.9605000019073486,1.9850000143051147,1.9149999618530273,1.9788329601287842,1.8552122116088867,6528000,SOXL
2014-07-10,1.8923330307006836,1.9744999408721924,1.871999979019165,1.9503329992294312,1.8284928798675537,6774000,SOXL
2014-07-11,1.9606670141220093,1.968999981880188,1.9268330335617065,1.9541670083999634,1.8320873975753784,3882000,SOXL
2014-07-14,1.9904999732971191,2.002000093460083,1.965000033378601,1.9804999828338623,1.856775164604187,7164000,SOXL
2014-07-15,1.9986670017242432,1.9988329410552979,1.9096670150756836,1.9648330211639404,1.8420870304107666,6828000,SOXL
2014-07-16,2.010499954223633,2.0358328819274902,1.995332956314087,2.0328330993652344,1.9058390855789185,5760000,SOXL
2014-07-17,1.9845000505447388,1.9845000505447388,1.8651670217514038,1.8758330345153809,1.758646845817566,12642000,SOXL
2014-07-18,1.899999976158142,1.9546669721603394,1.8869999647140503,1.9493329524993896,1.8275549411773682,5280000,SOXL
2014-07-21,1.949167013168335,1.9761669635772705,1.9316669702529907,1.9653329849243164,1.8425559997558594,3408000,SOXL
2014-07-22,2.000166893005371,2.015166997909546,1.975000023841858,2.0028328895568848,1.8777129650115967,4308000,SOXL
2014-07-23,1.9824999570846558,1.9824999570846558,1.8619999885559082,1.8645000457763672,1.7480219602584839,12192000,SOXL
2014-07-24,1.8645000457763672,1.8666670322418213,1.8111670017242432,1.8173329830169678,1.7038016319274902,9876000,SOXL
2014-07-25,1.7816669940948486,1.7816669940948486,1.6913330554962158,1.7079999446868896,1.6012985706329346,10626000,SOXL
2014-07-28,1.713333010673523,1.7136670351028442,1.63966703414917,1.7024999856948853,1.5961425304412842,8148000,SOXL
2014-07-29,1.7135000228881836,1.7426669597625732,1.692167043685913,1.6946669816970825,1.5887986421585083,5832000,SOXL
2014-07-30,1.7238329648971558,1.7583329677581787,1.7115000486373901,1.7446670532226562,1.6356751918792725,5922000,SOXL
2014-07-31,1.6911669969558716,1.6993329524993896,1.6143330335617065,1.6263329982757568,1.524733543395996,9606000,SOXL
2014-08-01,1.6166670322418213,1.6816669702529907,1.6100000143051147,1.6506669521331787,1.5475471019744873,9360000,SOXL
2014-08-04,1.6644999980926514,1.6866669654846191,1.625,1.6713329553604126,1.5669224262237549,4602000,SOXL
2014-08-05,1.6468329429626465,1.6746670007705688,1.600000023841858,1.621500015258789,1.520202398300171,6888000,SOXL
2014-08-06,1.597000002861023,1.668166995048523,1.5936670303344727,1.6360000371932983,1.5337969064712524,8052000,SOXL
2014-08-07,1.670667052268982,1.6766669750213623,1.5583330392837524,1.5718330144882202,1.4736381769180298,7098000,SOXL
2014-08-08,1.587499976158142,1.628999948501587,1.5779999494552612,1.624500036239624,1.5230152606964111,6456000,SOXL
2014-08-11,1.6481670141220093,1.6998330354690552,1.6481670141220093,1.6734999418258667,1.5689539909362793,7698000,SOXL
2014-08-12,1.6638330221176147,1.6871670484542847,1.6241669654846191,1.6671669483184814,1.563016653060913,5640000,SOXL
2014-08-13,1.6821670532226562,1.7151670455932617,1.6773329973220825,1.7151670455932617,1.6080182790756226,5910000,SOXL
2014-08-14,1.7166670560836792,1.7345000505447388,1.7089999914169312,1.7243330478668213,1.6166114807128906,4776000,SOXL
2014-08-15,1.7595000267028809,1.7976670265197754,1.718999981880188,1.776332974433899,1.66536283493042,7260000,SOXL
2014-08-18,1.7984999418258667,1.8025000095367432,1.7623330354690552,1.799833059310913,1.6873952150344849,6054000,SOXL
2014-08-19,1.8058329820632935,1.847499966621399,1.8058329820632935,1.838333010673523,1.723489761352539,4548000,SOXL
2014-08-20,1.838333010673523,1.8930000066757202,1.831833004951477,1.8834999799728394,1.765834927558899,4878000,SOXL
2014-08-21,1.8898329734802246,1.9108330011367798,1.8731670379638672,1.9084999561309814,1.7892732620239258,4374000,SOXL
2014-08-22,1.9161670207977295,1.93483304977417,1.887666940689087,1.9126670360565186,1.7931798696517944,6348000,SOXL
2014-08-25,1.9505000114440918,1.9505000114440918,1.8803329467773438,1.8895000219345093,1.7714601755142212,6822000,SOXL
2014-08-26,1.8851670026779175,1.9114999771118164,1.8851670026779175,1.8911670446395874,1.773023247718811,3456000,SOXL
2014-08-27,1.890166997909546,1.9071669578552246,1.8654999732971191,1.9014999866485596,1.7827104330062866,3738000,SOXL
2014-08-28,1.8834999799728394,1.942167043685913,1.8643330335617065,1.942167043685913,1.8208370208740234,3102000,SOXL
2014-08-29,1.9524999856948853,1.9816670417785645,1.9391670227050781,1.9636670351028442,1.840993881225586,5214000,SOXL
2014-09-02,1.9765000343322754,1.9765000343322754,1.9118330478668213,1.9371670484542847,1.8161495923995972,4158000,SOXL
2014-09-03,1.9718329906463623,1.9781670570373535,1.9391670227050781,1.9541670083999634,1.8320873975753784,3906000,SOXL
2014-09-04,1.9651670455932617,2.0148329734802246,1.9555000066757202,1.9691669940948486,1.846150279045105,6786000,SOXL
2014-09-05,1.9665000438690186,2.018666982650757,1.9643330574035645,2.018666982650757,1.892557978630066,8496000,SOXL
2014-09-08,2.018666982650757,2.064832925796509,2.009999990463257,2.0311670303344727,1.9042773246765137,5826000,SOXL
2014-09-09,2.0313329696655273,2.0374999046325684,1.9691669940948486,1.9773329496383667,1.8538062572479248,4278000,SOXL
2014-09-10,1.976667046546936,1.9876669645309448,1.9368330240249634,1.9753329753875732,1.8519312143325806,7584000,SOXL
2014-09-11,1.9574999809265137,1.9913330078125,1.9291670322418213,1.9903329610824585,1.8659939765930176,4134000,SOXL
2014-09-12,1.9756669998168945,1.9756669998168945,1.899999976158142,1.9133330583572388,1.7938042879104614,5574000,SOXL
2014-09-15,1.9216669797897339,1.928333044052124,1.8415000438690186,1.843500018119812,1.7283339500427246,7626000,SOXL
2014-09-16,1.8365000486373901,1.9470000267028809,1.8320000171661377,1.9391670227050781,1.8180245161056519,6174000,SOXL
2014-09-17,1.9464999437332153,2.016666889190674,1.9464999437332153,1.9850000143051147,1.8609942197799683,8154000,SOXL
2014-09-18,2.0134999752044678,2.0703330039978027,1.9928330183029175,2.0703330039978027,1.9409962892532349,6774000,SOXL
2014-09-19,2.0875000953674316,2.0931670665740967,1.9850000143051147,1.9963330030441284,1.8716193437576294,6696000,SOXL
2014-09-22,1.9783329963684082,1.9866670370101929,1.9123330116271973,1.9233330488204956,1.8031796216964722,8310000,SOXL
2014-09-23,1.8928329944610596,1.953832983970642,1.8791669607162476,1.9083329439163208,1.7891165018081665,5520000,SOXL
2014-09-24,1.9221669435501099,1.980167031288147,1.9171669483184814,1.9768329858779907,1.8533374071121216,4500000,SOXL
2014-09-25,1.9723329544067383,1.9723329544067383,1.8511669635772705,1.869832992553711,1.7530220746994019,8892000,SOXL
2014-09-26,1.8980000019073486,1.9511669874191284,1.8960000276565552,1.93483304977417,1.8139612674713135,5322000,SOXL
2014-09-29,1.8748329877853394,1.9615000486373901,1.8656669855117798,1.9429999589920044,1.8216177225112915,4182000,SOXL
2014-09-30,1.9461669921875,1.9483330249786377,1.875,1.8945000171661377,1.7761479616165161,5490000,SOXL
2014-10-01,1.8858330249786377,1.8858330249786377,1.7424999475479126,1.7563329935073853,1.6466124057769775,13020000,SOXL
2014-10-02,1.7483329772949219,1.7483329772949219,1.6318329572677612,1.727167010307312,1.6192684173583984,17538000,SOXL
2014-10-03,1.7790000438690186,1.7916669845581055,1.7300000190734863,1.7533329725265503,1.6437996625900269,10464000,SOXL
2014-10-06,1.7745000123977661,1.7755000591278076,1.6773329973220825,1.7109999656677246,1.6041113138198853,7080000,SOXL
2014-10-07,1.6941670179367065,1.7044999599456787,1.6148329973220825,1.6148329973220825,1.5139517784118652,6960000,SOXL
2014-10-08,1.619832992553711,1.7300000190734863,1.5708329677581787,1.7213330268859863,1.6137988567352295,11916000,SOXL
2014-10-09,1.7166670560836792,1.7166670560836792,1.5789999961853027,1.5835000276565552,1.4845764636993408,11388000,SOXL
2014-10-10,1.454332947731018,1.454332947731018,1.2136670351028442,1.2553329467773438,1.1769102811813354,57942000,SOXL
2014-10-13,1.2601670026779175,1.3026670217514038,1.1741670370101929,1.1741670370101929,1.1008150577545166,18840000,SOXL
2014-10-14,1.2366670370101929,1.3049999475479126,1.2071670293807983,1.2404999732971191,1.1630041599273682,30090000,SOXL
2014-10-15,1.1740000247955322,1.2833329439163208,1.1446670293807983,1.2568329572677612,1.1783169507980347,41124000,SOXL
2014-10-16,1.2024999856948853,1.3421670198440552,1.1916669607162476,1.3113329410552979,1.2294119596481323,31764000,SOXL
2014-10-17,1.3875000476837158,1.4093329906463623,1.335832953453064,1.3433330059051514,1.2594128847122192,43908000,SOXL
2014-10-20,1.3359999656677246,1.4101669788360596,1.317167043685913,1.4068330526351929,1.318946361541748,16344000,SOXL
2014-10-21,1.4596669673919678,1.565000057220459,1.4423329830169678,1.55983304977417,1.4623878002166748,22548000,SOXL
2014-10-22,1.5896669626235962,1.6066670417785645,1.4919999837875366,1.4950000047683716,1.4016050100326538,32538000,SOXL
2014-10-23,1.54783296585083,1.5839999914169312,1.5384999513626099,1.5596669912338257,1.4622321128845215,17814000,SOXL
2014-10-24,1.5583330392837524,1.616832971572876,1.5583330392837524,1.6100000143051147,1.5094209909439087,15600000,SOXL
2014-10-27,1.5835000276565552,1.6365000009536743,1.5628329515457153,1.6265000104904175,1.5248901844024658,24660000,SOXL
2014-10-28,1.6460000276565552,1.6990000009536743,1.6353329420089722,1.6973329782485962,1.5912981033325195,18132000,SOXL
2014-10-29,1.690000057220459,1.7200000286102295,1.6490000486373901,1.7074999809265137,1.600829839706421,24510000,SOXL
2014-10-30,1.6936670541763306,1.6936670541763306,1.5806670188903809,1.6498329639434814,1.5467654466629028,17796000,SOXL
2014-10-31,1.7791670560836792,1.863832950592041,1.7791670560836792,1.8416670560836792,1.72661554813385,30552000,SOXL
2014-11-03,1.8731670379638672,1.9043329954147339,1.8415000438690186,1.8758330345153809,1.758646845817566,12402000,SOXL
2014-11-04,1.8589999675750732,1.890166997909546,1.8135000467300415,1.8601670265197754,1.7439597845077515,8046000,SOXL
2014-11-05,1.899999976158142,1.9191670417785645,1.8485000133514404,1.9149999618530273,1.7953671216964722,13212000,SOXL
2014-11-06,1.8853329420089722,1.8961670398712158,1.8274999856948853,1.8661669492721558,1.749584674835205,11454000,SOXL
2014-11-07,1.8661669492721558,1.878000020980835,1.7661670446395874,1.8113329410552979,1.698176383972168,16014000,SOXL
2014-11-10,1.8278330564498901,1.8606669902801514,1.8021670579910278,1.8523329496383667,1.7366149425506592,3756000,SOXL
2014-11-11,1.8656669855117798,1.8656669855117798,1.8213330507278442,1.8361669778823853,1.7214590311050415,4548000,SOXL
2014-11-12,1.8116669654846191,1.840000033378601,1.803333044052124,1.8328330516815186,1.7183328866958618,3774000,SOXL
2014-11-13,1.8471670150756836,1.8910000324249268,1.8166669607162476,1.8359999656677246,1.7213025093078613,7716000,SOXL
2014-11-14,1.8191670179367065,1.8860000371932983,1.7948329448699951,1.8811670541763306,1.7636477947235107,9924000,SOXL
2014-11-17,1.8583329916000366,1.8704999685287476,1.8093329668045044,1.8568329811096191,1.74083411693573,10320000,SOXL
2014-11-18,1.8650000095367432,1.9796669483184814,1.8650000095367432,1.9641669988632202,1.8414627313613892,10830000,SOXL
2014-11-19,1.9686670303344727,1.9748330116271973,1.8971669673919678,1.926332950592041,1.8059918880462646,8220000,SOXL
2014-11-20,1.8839999437332153,1.9833329916000366,1.8739999532699585,1.9800000190734863,1.856306552886963,8310000,SOXL
2014-11-21,2.0456669330596924,2.059999942779541,1.997833013534546,2.0394999980926514,1.912089467048645,12906000,SOXL
2014-11-24,2.053999900817871,2.106333017349243,2.0416669845581055,2.1024999618530273,1.971153974533081,9054000,SOXL
2014-11-25,2.1166670322418213,2.124833106994629,2.0889999866485596,2.1016669273376465,1.9703727960586548,6144000,SOXL
2014-11-26,2.112499952316284,2.238832950592041,2.112499952316284,2.2371668815612793,2.097407579421997,10092000,SOXL
2014-11-28,2.256166934967041,2.2771670818328857,2.2130000591278076,2.25,2.109438896179199,6168000,SOXL
2014-12-01,2.232332944869995,2.26200008392334,2.142667055130005,2.1714999675750732,2.0358431339263916,13002000,SOXL
2014-12-02,2.189832925796509,2.2133328914642334,2.127332925796509,2.2128329277038574,2.0745937824249268,8928000,SOXL
2014-12-03,2.2331669330596924,2.3591670989990234,2.2331669330596924,2.3503329753875732,2.2035040855407715,10110000,SOXL
2014-12-04,2.382167100906372,2.4033329486846924,2.316667079925537,2.3605000972747803,2.213036298751831,11634000,SOXL
2014-12-05,2.378000020980835,2.433000087738037,2.3646669387817383,2.433000087738037,2.2810075283050537,6846000,SOXL
2014-12-08,2.4288330078125,2.444667100906372,2.2825000286102295,2.328166961669922,2.1827232837677,15150000,SOXL
2014-12-09,2.2114999294281006,2.3420000076293945,2.2063329219818115,2.3218328952789307,2.1767845153808594,12642000,SOXL
2014-12-10,2.3239998817443848,2.33316707611084,2.179332971572876,2.191833019256592,2.0549063682556152,11838000,SOXL
2014-12-11,2.22933292388916,2.304832935333252,2.2074999809265137,2.2230000495910645,2.0841259956359863,9138000,SOXL
2014-12-12,2.1666669845581055,2.2084999084472656,2.1070001125335693,2.11299991607666,1.980997920036316,10422000,SOXL
2014-12-15,2.1508328914642334,2.204667091369629,2.0333330631256104,2.052999973297119,1.9247459173202515,16956000,SOXL
2014-12-16,2.0276670455932617,2.1445000171661377,2.002166986465454,2.0179998874664307,1.8919321298599243,16812000,SOXL
2014-12-17,2.023667097091675,2.1578330993652344,1.9733330011367798,2.1481668949127197,2.0139682292938232,15510000,SOXL
2014-12-18,2.249332904815674,2.266666889190674,2.201667070388794,2.266666889190674,2.1250646114349365,21252000,SOXL
2014-12-19,2.2903330326080322,2.2964999675750732,2.2136669158935547,2.249000072479248,2.10850191116333,15420000,SOXL
2014-12-22,2.2806670665740967,2.355833053588867,2.2715001106262207,2.3488330841064453,2.2020981311798096,10992000,SOXL
2014-12-23,2.4000000953674316,2.4046669006347656,2.3289999961853027,2.3355000019073486,2.1896750926971436,16380000,SOXL
2014-12-24,2.3440001010894775,2.37166690826416,2.3333330154418945,2.3436670303344727,2.1973321437835693,3030000,SOXL
2014-12-26,2.36899995803833,2.378000020980835,2.3411669731140137,2.3528330326080322,2.205925941467285,3072000,SOXL
2014-12-29,2.3396670818328857,2.3473329544067383,2.302333116531372,2.3318328857421875,2.18623685836792,5970000,SOXL
2014-12-30,2.2841670513153076,2.319999933242798,2.2841670513153076,2.2916669845581055,2.1485788822174072,5286000,SOXL
